t,vout,code,vout_meas,vref
478498498600.0,2.5,557.0,2.5,4.593014942257088
478498543000.0,2.5,557.0,2.5,4.593014942257088
478498589000.0,2.5,558.0,2.5,4.593014942257088
478500930500.0,2.5,557.0,2.5,4.593014942257088
478500978500.0,2.5,557.0,2.5,4.593014942257088
478501022900.0,2.5,557.0,2.5,4.593014942257088
478501068300.0,2.5,557.0,2.5,4.593014942257088
478501112200.0,2.5,557.0,2.5,4.593014942257088
478501156400.0,2.5,557.0,2.5,4.593014942257088
478502904500.0,2.5,557.0,2.5,4.593014942257088
478502949000.0,2.5,557.0,2.5,4.593014942257088
478502993100.0,2.5,557.0,2.5,4.593014942257088
478503037100.0,2.5,557.0,2.5,4.593014942257088
478503081300.0,2.5,557.0,2.5,4.593014942257088
478503126100.0,2.5,557.0,2.5,4.593014942257088
478505302400.0,2.5,557.0,2.5,4.593014942257088
478505358500.0,2.5,558.0,2.5,4.593014942257088
478505402600.0,2.5,557.0,2.5,4.593014942257088
478505446600.0,2.5,557.0,2.5,4.593014942257088
478505490400.0,2.5,557.0,2.5,4.593014942257088
478505534500.0,2.5,557.0,2.5,4.593014942257088
478505579200.0,2.5,557.0,2.5,4.593014942257088
478507956900.0,2.5,556.0,2.5,4.593014942257088
478508026800.0,2.5,557.0,2.5,4.593014942257088
478508101000.0,2.5,557.0,2.5,4.593014942257088
478508179100.0,2.5,556.0,2.5,4.593014942257088
478508255400.0,2.5,557.0,2.5,4.593014942257088
478508330900.0,2.5,556.0,2.5,4.593014942257088
478509910300.0,2.5,556.0,2.5,4.593014942257088
478509957200.0,2.5,556.0,2.5,4.593014942257088
478510001800.0,2.5,557.0,2.5,4.593014942257088
478510047300.0,2.5,557.0,2.5,4.593014942257088
478510091600.0,2.5,556.0,2.5,4.593014942257088
478510135800.0,2.5,556.0,2.5,4.593014942257088
478510179800.0,2.5,556.0,2.5,4.593014942257088
478512338300.0,2.5,556.0,2.5,4.593014942257088
478512387400.0,2.5,556.0,2.5,4.593014942257088
478512436600.0,2.5,556.0,2.5,4.593014942257088
478512485900.0,2.5,556.0,2.5,4.593014942257088
478512534700.0,2.5,556.0,2.5,4.593014942257088
478512583500.0,2.5,556.0,2.5,4.593014942257088
478514317300.0,2.5,557.0,2.5,4.593014942257088
478514361800.0,2.5,557.0,2.5,4.593014942257088
478514406100.0,2.5,556.0,2.5,4.593014942257088
478514450400.0,2.5,557.0,2.5,4.593014942257088
478514494500.0,2.5,557.0,2.5,4.593014942257088
478514538700.0,2.5,557.0,2.5,4.593014942257088
478516884300.0,2.5,557.0,2.5,4.593014942257088
478516941000.0,2.5,558.0,2.5,4.593014942257088
478516987400.0,2.5,557.0,2.5,4.593014942257088
478517031800.0,2.5,557.0,2.5,4.593014942257088
478517076200.0,2.5,557.0,2.5,4.593014942257088
478517120300.0,2.5,557.0,2.5,4.593014942257088
478517163900.0,2.5,557.0,2.5,4.593014942257088
478518915500.0,2.5,557.0,2.5,4.593014942257088
478518967900.0,2.5,557.0,2.5,4.593014942257088
478519016300.0,2.5,558.0,2.5,4.593014942257088
478519065200.0,2.5,557.0,2.5,4.593014942257088
478519113400.0,2.5,557.0,2.5,4.593014942257088
478519161900.0,2.5,557.0,2.5,4.593014942257088
478521323000.0,2.5,557.0,2.5,4.593014942257088
478521370700.0,2.5,558.0,2.5,4.593014942257088
478521415200.0,2.5,557.0,2.5,4.593014942257088
478521459400.0,2.5,557.0,2.5,4.593014942257088
478521503400.0,2.5,557.0,2.5,4.593014942257088
478521547400.0,2.5,557.0,2.5,4.593014942257088
478521591800.0,2.5,557.0,2.5,4.593014942257088
478523920200.0,2.5,557.0,2.5,4.593014942257088
478523972000.0,2.5,557.0,2.5,4.593014942257088
478524027000.0,2.5,557.0,2.5,4.593014942257088
478524081900.0,2.5,557.0,2.5,4.593014942257088
478524131800.0,2.5,557.0,2.5,4.593014942257088
478524200900.0,2.5,558.0,2.5,4.593014942257088
478525921800.0,2.5,557.0,2.5,4.593014942257088
478525975200.0,2.5,557.0,2.5,4.593014942257088
478526021200.0,2.5,557.0,2.5,4.593014942257088
478526066500.0,2.5,557.0,2.5,4.593014942257088
478526112500.0,2.5,558.0,2.5,4.593014942257088
478526157900.0,2.5,557.0,2.5,4.593014942257088
478528331100.0,2.5,557.0,2.5,4.593014942257088
478528416400.0,2.5,557.0,2.5,4.593014942257088
478528461700.0,2.5,557.0,2.5,4.593014942257088
478528505800.0,2.5,557.0,2.5,4.593014942257088
478528549700.0,2.5,557.0,2.5,4.593014942257088
478528593700.0,2.5,556.0,2.5,4.593014942257088
478528640400.0,2.5,556.0,2.5,4.593014942257088
478530343200.0,2.5,557.0,2.5,4.593014942257088
478530390400.0,2.5,557.0,2.5,4.593014942257088
478530435900.0,2.5,556.0,2.5,4.593014942257088
478530480900.0,2.5,556.0,2.5,4.593014942257088
478530526100.0,2.5,557.0,2.5,4.593014942257088
478530571700.0,2.5,556.0,2.5,4.593014942257088
478532938700.0,2.5,557.0,2.5,4.593014942257088
478532991400.0,2.5,556.0,2.5,4.593014942257088
478533037300.0,2.5,557.0,2.5,4.593014942257088
478533082700.0,2.5,557.0,2.5,4.593014942257088
478533128600.0,2.5,556.0,2.5,4.593014942257088
478533173600.0,2.5,556.0,2.5,4.593014942257088
478533218400.0,2.5,557.0,2.5,4.593014942257088
478535368500.0,2.5,557.0,2.5,4.593014942257088
478535418600.0,2.5,557.0,2.5,4.593014942257088
478535464500.0,2.5,558.0,2.5,4.593014942257088
478535510300.0,2.5,557.0,2.5,4.593014942257088
478535555800.0,2.5,557.0,2.5,4.593014942257088
478535602300.0,2.5,557.0,2.5,4.593014942257088
478537337600.0,2.5,557.0,2.5,4.593014942257088
478537387000.0,2.5,557.0,2.5,4.593014942257088
478537432400.0,2.5,557.0,2.5,4.593014942257088
478537479100.0,2.5,557.0,2.5,4.593014942257088
478537524100.0,2.5,557.0,2.5,4.593014942257088
478537570200.0,2.5,558.0,2.5,4.593014942257088
478539893200.0,2.5,557.0,2.5,4.593014942257088
478539952900.0,2.5,557.0,2.5,4.593014942257088
478540001500.0,2.5,557.0,2.5,4.593014942257088
478540047100.0,2.5,558.0,2.5,4.593014942257088
478540092900.0,2.5,557.0,2.5,4.593014942257088
478540138400.0,2.5,557.0,2.5,4.593014942257088
478540186800.0,2.5,557.0,2.5,4.593014942257088
478541976800.0,2.5,557.0,2.5,4.593014942257088
478542027800.0,2.5,557.0,2.5,4.593014942257088
478542074000.0,2.5,558.0,2.5,4.593014942257088
478542119700.0,2.5,557.0,2.5,4.593014942257088
478542164800.0,2.5,557.0,2.5,4.593014942257088
478542210300.0,2.5,557.0,2.5,4.593014942257088
478543912400.0,2.5,558.0,2.5,4.593014942257088
478543995000.0,2.5,558.0,2.5,4.593014942257088
478544069400.0,2.5,556.0,2.5,4.593014942257088
478544140700.0,2.5,557.0,2.5,4.593014942257088
478544213000.0,2.5,557.0,2.5,4.593014942257088
478544287800.0,2.5,557.0,2.5,4.593014942257088
478544348000.0,2.5,557.0,2.5,4.593014942257088
478546940000.0,2.5,557.0,2.5,4.593014942257088
478546998700.0,2.5,557.0,2.5,4.593014942257088
478547072600.0,2.5,557.0,2.5,4.593014942257088
478547119300.0,2.5,557.0,2.5,4.593014942257088
478547164700.0,2.5,557.0,2.5,4.593014942257088
478547210600.0,2.5,556.0,2.5,4.593014942257088
478548920600.0,2.5,556.0,2.5,4.593014942257088
478548970000.0,2.5,556.0,2.5,4.593014942257088
478549015800.0,2.5,556.0,2.5,4.593014942257088
478549061200.0,2.5,557.0,2.5,4.593014942257088
478549106300.0,2.5,556.0,2.5,4.593014942257088
478549151500.0,2.5,556.0,2.5,4.593014942257088
478551323100.0,2.5,556.0,2.5,4.593014942257088
478551393400.0,2.5,556.0,2.5,4.593014942257088
478551439400.0,2.5,557.0,2.5,4.593014942257088
478551483900.0,2.5,556.0,2.5,4.593014942257088
478551528300.0,2.5,556.0,2.5,4.593014942257088
478551572600.0,2.5,556.0,2.5,4.593014942257088
478551616900.0,2.5,556.0,2.5,4.593014942257088
478553329900.0,2.5,556.0,2.5,4.593014942257088
478553374600.0,2.5,557.0,2.5,4.593014942257088
478553419000.0,2.5,557.0,2.5,4.593014942257088
478553463500.0,2.5,556.0,2.5,4.593014942257088
478553507600.0,2.5,556.0,2.5,4.593014942257088
478553551700.0,2.5,557.0,2.5,4.593014942257088
478555312900.0,2.5,556.0,2.5,4.593014942257088
478555358500.0,2.5,557.0,2.5,4.593014942257088
478555403500.0,2.5,557.0,2.5,4.593014942257088
478555448100.0,2.5,557.0,2.5,4.593014942257088
478555492500.0,2.5,558.0,2.5,4.593014942257088
478555537100.0,2.5,557.0,2.5,4.593014942257088
478555581700.0,2.5,557.0,2.5,4.593014942257088
478557966800.0,2.5,558.0,2.5,4.593014942257088
478558023500.0,2.5,557.0,2.5,4.593014942257088
478558078200.0,2.5,557.0,2.5,4.593014942257088
478558133200.0,2.5,557.0,2.5,4.593014942257088
478558187800.0,2.5,558.0,2.5,4.593014942257088
478558241700.0,2.5,557.0,2.5,4.593014942257088
478560345700.0,2.5,557.0,2.5,4.593014942257088
478560394200.0,2.5,557.0,2.5,4.593014942257088
478560439900.0,2.5,557.0,2.5,4.593014942257088
478560487600.0,2.5,558.0,2.5,4.593014942257088
478560536600.0,2.5,558.0,2.5,4.593014942257088
478560582700.0,2.5,557.0,2.5,4.593014942257088
478562913200.0,2.5,557.0,2.5,4.593014942257088
478563006100.0,2.5,558.0,2.5,4.593014942257088
478563072300.0,2.5,558.0,2.5,4.593014942257088
478563136300.0,2.5,557.0,2.5,4.593014942257088
478563199300.0,2.5,558.0,2.5,4.593014942257088
478563261900.0,2.5,557.0,2.5,4.593014942257088
478563324400.0,2.5,557.0,2.5,4.593014942257088
478564931700.0,2.5,558.0,2.5,4.593014942257088
478565018300.0,2.5,557.0,2.5,4.593014942257088
478565088200.0,2.5,557.0,2.5,4.593014942257088
478565149900.0,2.5,557.0,2.5,4.593014942257088
478565214600.0,2.5,557.0,2.5,4.593014942257088
478565278500.0,2.5,557.0,2.5,4.593014942257088
478566914600.0,2.5,557.0,2.5,4.593014942257088
478566963700.0,2.5,557.0,2.5,4.593014942257088
478567008700.0,2.5,557.0,2.5,4.593014942257088
478567053500.0,2.5,557.0,2.5,4.593014942257088
478567097700.0,2.5,556.0,2.5,4.593014942257088
478567142000.0,2.5,556.0,2.5,4.593014942257088
478567186300.0,2.5,557.0,2.5,4.593014942257088
478569362300.0,2.5,556.0,2.5,4.593014942257088
478569409600.0,2.5,556.0,2.5,4.593014942257088
478569454900.0,2.5,556.0,2.5,4.593014942257088
478569499900.0,2.5,556.0,2.5,4.593014942257088
478569544500.0,2.5,556.0,2.5,4.593014942257088
478569589800.0,2.5,557.0,2.5,4.593014942257088
478571907900.0,2.5,556.0,2.5,4.593014942257088
478571953200.0,2.5,556.0,2.5,4.593014942257088
478572021100.0,2.5,556.0,2.5,4.593014942257088
478572067900.0,2.5,557.0,2.5,4.593014942257088
478572114300.0,2.5,556.0,2.5,4.593014942257088
478572158700.0,2.5,556.0,2.5,4.593014942257088
478573895600.0,2.5,557.0,2.5,4.593014942257088
478573956900.0,2.5,556.0,2.5,4.593014942257088
478574004400.0,2.5,557.0,2.5,4.593014942257088
478574051600.0,2.5,557.0,2.5,4.593014942257088
478574096900.0,2.5,558.0,2.5,4.593014942257088
478574142200.0,2.5,557.0,2.5,4.593014942257088
478574187200.0,2.5,556.0,2.5,4.593014942257088
478576347100.0,2.5,557.0,2.5,4.593014942257088
478576394200.0,2.5,558.0,2.5,4.593014942257088
478576439700.0,2.5,558.0,2.5,4.593014942257088
478576485900.0,2.5,558.0,2.5,4.593014942257088
478576530800.0,2.5,557.0,2.5,4.593014942257088
478576575700.0,2.5,557.0,2.5,4.593014942257088
478578330500.0,2.5,557.0,2.5,4.593014942257088
478578377900.0,2.5,557.0,2.5,4.593014942257088
478578423700.0,2.5,557.0,2.5,4.593014942257088
478578468800.0,2.5,557.0,2.5,4.593014942257088
478578514900.0,2.5,557.0,2.5,4.593014942257088
478578560600.0,2.5,557.0,2.5,4.593014942257088
478578606200.0,2.5,557.0,2.5,4.593014942257088
478580937100.0,2.5,558.0,2.5,4.593014942257088
478580985000.0,2.5,557.0,2.5,4.593014942257088
478581029800.0,2.5,557.0,2.5,4.593014942257088
478581074200.0,2.5,557.0,2.5,4.593014942257088
478581119300.0,2.5,558.0,2.5,4.593014942257088
478581163500.0,2.5,557.0,2.5,4.593014942257088
478582909600.0,2.5,557.0,2.5,4.593014942257088
478582959800.0,2.5,557.0,2.5,4.593014942257088
478583010400.0,2.5,557.0,2.5,4.593014942257088
478583059200.0,2.5,557.0,2.5,4.593014942257088
478583108400.0,2.5,558.0,2.5,4.593014942257088
478583157100.0,2.5,557.0,2.5,4.593014942257088
478585307100.0,2.5,557.0,2.5,4.593014942257088
478585356100.0,2.5,557.0,2.5,4.593014942257088
478585400500.0,2.5,557.0,2.5,4.593014942257088
478585444700.0,2.5,557.0,2.5,4.593014942257088
478585489400.0,2.5,557.0,2.5,4.593014942257088
478585533700.0,2.5,557.0,2.5,4.593014942257088
478585577900.0,2.5,557.0,2.5,4.593014942257088
478587940500.0,2.5,556.0,2.5,4.593014942257088
478588004400.0,2.5,557.0,2.5,4.593014942257088
478588059200.0,2.5,557.0,2.5,4.593014942257088
478588113300.0,2.5,557.0,2.5,4.593014942257088
478588167400.0,2.5,556.0,2.5,4.593014942257088
478588221300.0,2.5,556.0,2.5,4.593014942257088
478589912700.0,2.5,557.0,2.5,4.593014942257088
478589959200.0,2.5,556.0,2.5,4.593014942257088
478590068900.0,2.5,556.0,2.5,4.593014942257088
478590118800.0,2.5,556.0,2.5,4.593014942257088
478590163400.0,2.5,556.0,2.5,4.593014942257088
478590208900.0,2.5,556.0,2.5,4.593014942257088
478590253400.0,2.5,556.0,2.5,4.593014942257088
478592359000.0,2.5,557.0,2.5,4.593014942257088
478592405900.0,2.5,557.0,2.5,4.593014942257088
478592451900.0,2.5,557.0,2.5,4.593014942257088
478592496600.0,2.5,556.0,2.5,4.593014942257088
478592541100.0,2.5,556.0,2.5,4.593014942257088
478592585500.0,2.5,557.0,2.5,4.593014942257088
478594326400.0,2.5,556.0,2.5,4.593014942257088
478594371400.0,2.5,556.0,2.5,4.593014942257088
478594416000.0,2.5,556.0,2.5,4.593014942257088
478594460500.0,2.5,557.0,2.5,4.593014942257088
478594506200.0,2.5,557.0,2.5,4.593014942257088
478594551000.0,2.5,557.0,2.5,4.593014942257088
478596895600.0,2.5,557.0,2.5,4.593014942257088
478596952800.0,2.5,557.0,2.5,4.593014942257088
478597040600.0,2.5,557.0,2.5,4.593014942257088
478597088200.0,2.5,558.0,2.5,4.593014942257088
478597132800.0,2.5,556.0,2.5,4.593014942257088
478597176700.0,2.5,557.0,2.5,4.593014942257088
478597221200.0,2.5,557.0,2.5,4.593014942257088
478598932300.0,2.5,557.0,2.5,4.593014942257088
478599001100.0,2.5,557.0,2.5,4.593014942257088
478599047500.0,2.5,558.0,2.5,4.593014942257088
478599092300.0,2.5,557.0,2.5,4.593014942257088
478599136700.0,2.5,557.0,2.5,4.593014942257088
478599181100.0,2.5,557.0,2.5,4.593014942257088
478601337000.0,2.5,558.0,2.5,4.593014942257088
478601385200.0,2.5,557.0,2.5,4.593014942257088
478601431300.0,2.5,557.0,2.5,4.593014942257088
478601476100.0,2.5,557.0,2.5,4.593014942257088
478601520800.0,2.5,558.0,2.5,4.593014942257088
478601565500.0,2.5,556.0,2.5,4.593014942257088
478601610000.0,2.5,557.0,2.5,4.593014942257088
478603925900.0,2.5,558.0,2.5,4.593014942257088
478603971300.0,2.5,557.0,2.5,4.593014942257088
478604015500.0,2.5,557.0,2.5,4.593014942257088
478604060700.0,2.5,557.0,2.5,4.593014942257088
478604104800.0,2.5,557.0,2.5,4.593014942257088
478604149000.0,2.5,557.0,2.5,4.593014942257088
478605936100.0,2.5,557.0,2.5,4.593014942257088
478606029600.0,2.5,557.0,2.5,4.593014942257088
478606095900.0,2.5,558.0,2.5,4.593014942257088
478606162600.0,2.5,557.0,2.5,4.593014942257088
478606214500.0,2.5,556.0,2.5,4.593014942257088
478606259200.0,2.5,557.0,2.5,4.593014942257088
478608334800.0,2.5,556.0,2.5,4.593014942257088
478608410300.0,2.5,557.0,2.5,4.593014942257088
478608456700.0,2.5,556.0,2.5,4.593014942257088
478608502000.0,2.5,556.0,2.5,4.593014942257088
478608546400.0,2.5,557.0,2.5,4.593014942257088
478608590400.0,2.5,557.0,2.5,4.593014942257088
478608634900.0,2.5,556.0,2.5,4.593014942257088
478610356900.0,2.5,556.0,2.5,4.593014942257088
478610405500.0,2.5,556.0,2.5,4.593014942257088
478610451200.0,2.5,556.0,2.5,4.593014942257088
478610496100.0,2.5,556.0,2.5,4.593014942257088
478610540900.0,2.5,557.0,2.5,4.593014942257088
478610585800.0,2.5,557.0,2.5,4.593014942257088
478612952900.0,2.5,556.0,2.5,4.593014942257088
478613009000.0,2.5,557.0,2.5,4.593014942257088
478613054100.0,2.5,556.0,2.5,4.593014942257088
478613098800.0,2.5,558.0,2.5,4.593014942257088
478613143200.0,2.5,556.0,2.5,4.593014942257088
478613187600.0,2.5,556.0,2.5,4.593014942257088
478613231700.0,2.5,557.0,2.5,4.593014942257088
478614948500.0,2.5,557.0,2.5,4.593014942257088
478614998400.0,2.5,557.0,2.5,4.593014942257088
478615043900.0,2.5,557.0,2.5,4.593014942257088
478615089000.0,2.5,557.0,2.5,4.593014942257088
478615134700.0,2.5,557.0,2.5,4.593014942257088
478615180500.0,2.5,557.0,2.5,4.593014942257088
478617349100.0,2.5,557.0,2.5,4.593014942257088
478617395900.0,2.5,557.0,2.5,4.593014942257088
478617440300.0,2.5,557.0,2.5,4.593014942257088
478617485200.0,2.5,557.0,2.5,4.593014942257088
478617529100.0,2.5,557.0,2.5,4.593014942257088
478617574100.0,2.5,557.0,2.5,4.593014942257088
478619897100.0,2.5,557.0,2.5,4.593014942257088
478619954400.0,2.5,558.0,2.5,4.593014942257088
478620001300.0,2.5,557.0,2.5,4.593014942257088
478620046400.0,2.5,557.0,2.5,4.593014942257088
478620092000.0,2.5,557.0,2.5,4.593014942257088
478620137200.0,2.5,557.0,2.5,4.593014942257088
478620182700.0,2.5,558.0,2.5,4.593014942257088
478621948400.0,2.5,557.0,2.5,4.593014942257088
478622009000.0,2.5,557.0,2.5,4.593014942257088
478622064200.0,2.5,557.0,2.5,4.593014942257088
478622120000.0,2.5,557.0,2.5,4.593014942257088
478622175100.0,2.5,557.0,2.5,4.593014942257088
478622229600.0,2.5,558.0,2.5,4.593014942257088
478623904900.0,2.5,557.0,2.5,4.593014942257088
478623950700.0,2.5,557.0,2.5,4.593014942257088
478624001500.0,2.5,557.0,2.5,4.593014942257088
478624046100.0,2.5,557.0,2.5,4.593014942257088
478624090700.0,2.5,557.0,2.5,4.593014942257088
478624134800.0,2.5,557.0,2.5,4.593014942257088
478624181400.0,2.5,557.0,2.5,4.593014942257088
478627027700.0,2.5,557.0,2.5,4.593014942257088
478627087100.0,2.5,558.0,2.5,4.593014942257088
478627132100.0,2.5,558.0,2.5,4.593014942257088
478627177000.0,2.5,556.0,2.5,4.593014942257088
478627222500.0,2.5,556.0,2.5,4.593014942257088
478627267900.0,2.5,557.0,2.5,4.593014942257088
478628943800.0,2.5,557.0,2.5,4.593014942257088
478628996800.0,2.5,557.0,2.5,4.593014942257088
478629042900.0,2.5,556.0,2.5,4.593014942257088
478629088100.0,2.5,557.0,2.5,4.593014942257088
478629133500.0,2.5,556.0,2.5,4.593014942257088
478629178000.0,2.5,557.0,2.5,4.593014942257088
478631318900.0,2.5,556.0,2.5,4.593014942257088
478631378000.0,2.5,556.0,2.5,4.593014942257088
478631423600.0,2.5,557.0,2.5,4.593014942257088
478631469400.0,2.5,557.0,2.5,4.593014942257088
478631514800.0,2.5,556.0,2.5,4.593014942257088
478631560400.0,2.5,556.0,2.5,4.593014942257088
478631605700.0,2.5,556.0,2.5,4.593014942257088
478633353700.0,2.5,557.0,2.5,4.593014942257088
478633400300.0,2.5,557.0,2.5,4.593014942257088
478633445600.0,2.5,557.0,2.5,4.593014942257088
478633490000.0,2.5,557.0,2.5,4.593014942257088
478633534500.0,2.5,557.0,2.5,4.593014942257088
478633580000.0,2.5,556.0,2.5,4.593014942257088
478635321300.0,2.5,557.0,2.5,4.593014942257088
478635371500.0,2.5,557.0,2.5,4.593014942257088
478635421500.0,2.5,557.0,2.5,4.593014942257088
478635471400.0,2.5,557.0,2.5,4.593014942257088
478635521800.0,2.5,558.0,2.5,4.593014942257088
478635570800.0,2.5,557.0,2.5,4.593014942257088
478635620900.0,2.5,557.0,2.5,4.593014942257088
478637953200.0,2.5,558.0,2.5,4.593014942257088
478638004400.0,2.5,557.0,2.5,4.593014942257088
478638053500.0,2.5,557.0,2.5,4.593014942257088
478638101900.0,2.5,557.0,2.5,4.593014942257088
478638150400.0,2.5,557.0,2.5,4.593014942257088
478638205500.0,2.5,557.0,2.5,4.593014942257088
478639918900.0,2.5,557.0,2.5,4.593014942257088
478639968400.0,2.5,557.0,2.5,4.593014942257088
478640017200.0,2.5,557.0,2.5,4.593014942257088
478640066500.0,2.5,557.0,2.5,4.593014942257088
478640115200.0,2.5,557.0,2.5,4.593014942257088
478640163800.0,2.5,558.0,2.5,4.593014942257088
478642902300.0,2.5,557.0,2.5,4.593014942257088
478642959600.0,2.5,557.0,2.5,4.593014942257088
478643004800.0,2.5,557.0,2.5,4.593014942257088
478643049600.0,2.5,558.0,2.5,4.593014942257088
478643093900.0,2.5,557.0,2.5,4.593014942257088
478643138200.0,2.5,557.0,2.5,4.593014942257088
478643182400.0,2.5,557.0,2.5,4.593014942257088
478644938800.0,2.5,558.0,2.5,4.593014942257088
478644984900.0,2.5,558.0,2.5,4.593014942257088
478645029400.0,2.5,557.0,2.5,4.593014942257088
478645073600.0,2.5,557.0,2.5,4.593014942257088
478645118100.0,2.5,557.0,2.5,4.593014942257088
478645162300.0,2.5,557.0,2.5,4.593014942257088
478646912600.0,2.5,557.0,2.5,4.593014942257088
478646962200.0,2.5,556.0,2.5,4.593014942257088
