t,vout,code,vout_meas,vref
479832964500.0,2.5,555.0,2.5,4.612510532594828
479833877000.0,2.5,555.0,2.5,4.612510532594828
479834073200.0,2.5,555.0,2.5,4.612510532594828
479834267900.0,2.5,555.0,2.5,4.612510532594828
479834461400.0,2.5,555.0,2.5,4.612510532594828
479834649100.0,2.5,555.0,2.5,4.612510532594828
479834843700.0,2.5,555.0,2.5,4.612510532594828
479836305700.0,2.5,555.0,2.5,4.612510532594828
479836574900.0,2.5,555.0,2.5,4.612510532594828
479836766800.0,2.5,555.0,2.5,4.612510532594828
479836964700.0,2.5,555.0,2.5,4.612510532594828
479837161000.0,2.5,555.0,2.5,4.612510532594828
479837348300.0,2.5,555.0,2.5,4.612510532594828
479837529300.0,2.5,555.0,2.5,4.612510532594828
479838311500.0,2.5,555.0,2.5,4.612510532594828
479838503100.0,2.5,555.0,2.5,4.612510532594828
479838700500.0,2.5,555.0,2.5,4.612510532594828
479838899700.0,2.5,555.0,2.5,4.612510532594828
479839088500.0,2.5,555.0,2.5,4.612510532594828
479839271400.0,2.5,555.0,2.5,4.612510532594828
479840870200.0,2.5,555.0,2.5,4.612510532594828
479841103500.0,2.5,555.0,2.5,4.612510532594828
479841305200.0,2.5,555.0,2.5,4.612510532594828
479841501200.0,2.5,555.0,2.5,4.612510532594828
479841691600.0,2.5,555.0,2.5,4.612510532594828
479841925300.0,2.5,556.0,2.5,4.612510532594828
479842118300.0,2.5,555.0,2.5,4.612510532594828
479842906200.0,2.5,555.0,2.5,4.612510532594828
479843110800.0,2.5,555.0,2.5,4.612510532594828
479843301600.0,2.5,555.0,2.5,4.612510532594828
479843498100.0,2.5,555.0,2.5,4.612510532594828
479843696100.0,2.5,555.0,2.5,4.612510532594828
479843894200.0,2.5,555.0,2.5,4.612510532594828
479845276900.0,2.5,555.0,2.5,4.612510532594828
479845460400.0,2.5,555.0,2.5,4.612510532594828
479845624900.0,2.5,555.0,2.5,4.612510532594828
479845751700.0,2.5,555.0,2.5,4.612510532594828
479846106800.0,2.5,556.0,2.5,4.612510532594828
479846289900.0,2.5,555.0,2.5,4.612510532594828
479847846800.0,2.5,555.0,2.5,4.612510532594828
479848014000.0,2.5,555.0,2.5,4.612510532594828
479848171900.0,2.5,556.0,2.5,4.612510532594828
479848339900.0,2.5,555.0,2.5,4.612510532594828
479848563200.0,2.5,555.0,2.5,4.612510532594828
479848813200.0,2.5,555.0,2.5,4.612510532594828
479848995200.0,2.5,555.0,2.5,4.612510532594828
479849888900.0,2.5,555.0,2.5,4.612510532594828
479850062700.0,2.5,555.0,2.5,4.612510532594828
479850232900.0,2.5,555.0,2.5,4.612510532594828
479850397100.0,2.5,556.0,2.5,4.612510532594828
479850535700.0,2.5,555.0,2.5,4.612510532594828
479850670700.0,2.5,555.0,2.5,4.612510532594828
479851877300.0,2.5,555.0,2.5,4.612510532594828
479852074200.0,2.5,555.0,2.5,4.612510532594828
479852236700.0,2.5,555.0,2.5,4.612510532594828
479852414600.0,2.5,555.0,2.5,4.612510532594828
479852609100.0,2.5,555.0,2.5,4.612510532594828
479852802500.0,2.5,554.0,2.5,4.612510532594828
479852974400.0,2.5,555.0,2.5,4.612510532594828
479854347700.0,2.5,556.0,2.5,4.612510532594828
479854547100.0,2.5,555.0,2.5,4.612510532594828
479854693800.0,2.5,555.0,2.5,4.612510532594828
479854865100.0,2.5,555.0,2.5,4.612510532594828
479855042900.0,2.5,554.0,2.5,4.612510532594828
479855235200.0,2.5,555.0,2.5,4.612510532594828
479856927300.0,2.5,555.0,2.5,4.612510532594828
479857152400.0,2.5,554.0,2.5,4.612510532594828
479857350700.0,2.5,555.0,2.5,4.612510532594828
479857492100.0,2.5,555.0,2.5,4.612510532594828
479857665700.0,2.5,555.0,2.5,4.612510532594828
479857842700.0,2.5,555.0,2.5,4.612510532594828
479858846800.0,2.5,555.0,2.5,4.612510532594828
479859045600.0,2.5,555.0,2.5,4.612510532594828
479859205100.0,2.5,554.0,2.5,4.612510532594828
479859392800.0,2.5,555.0,2.5,4.612510532594828
479859565500.0,2.5,555.0,2.5,4.612510532594828
479859777100.0,2.5,555.0,2.5,4.612510532594828
479859989900.0,2.5,555.0,2.5,4.612510532594828
479861326400.0,2.5,554.0,2.5,4.612510532594828
479861534100.0,2.5,555.0,2.5,4.612510532594828
479861695900.0,2.5,556.0,2.5,4.612510532594828
479861885800.0,2.5,555.0,2.5,4.612510532594828
479862104000.0,2.5,555.0,2.5,4.612510532594828
479862297700.0,2.5,555.0,2.5,4.612510532594828
479863291200.0,2.5,555.0,2.5,4.612510532594828
479863661400.0,2.5,555.0,2.5,4.612510532594828
479863877000.0,2.5,555.0,2.5,4.612510532594828
479864102600.0,2.5,555.0,2.5,4.612510532594828
479864300900.0,2.5,555.0,2.5,4.612510532594828
479864505500.0,2.5,555.0,2.5,4.612510532594828
479864717700.0,2.5,556.0,2.5,4.612510532594828
479865957300.0,2.5,555.0,2.5,4.612510532594828
479866162700.0,2.5,555.0,2.5,4.612510532594828
479866357600.0,2.5,555.0,2.5,4.612510532594828
479866537100.0,2.5,556.0,2.5,4.612510532594828
479866700800.0,2.5,556.0,2.5,4.612510532594828
479866957700.0,2.5,555.0,2.5,4.612510532594828
479867876900.0,2.5,555.0,2.5,4.612510532594828
479868035900.0,2.5,555.0,2.5,4.612510532594828
479868198200.0,2.5,555.0,2.5,4.612510532594828
479868394900.0,2.5,555.0,2.5,4.612510532594828
479868587700.0,2.5,556.0,2.5,4.612510532594828
479868755600.0,2.5,555.0,2.5,4.612510532594828
479870260400.0,2.5,555.0,2.5,4.612510532594828
479870404100.0,2.5,555.0,2.5,4.612510532594828
479870530500.0,2.5,556.0,2.5,4.612510532594828
479870731200.0,2.5,555.0,2.5,4.612510532594828
479870976700.0,2.5,555.0,2.5,4.612510532594828
479871133400.0,2.5,555.0,2.5,4.612510532594828
479871312400.0,2.5,556.0,2.5,4.612510532594828
479872885400.0,2.5,555.0,2.5,4.612510532594828
479873101700.0,2.5,555.0,2.5,4.612510532594828
479873297700.0,2.5,555.0,2.5,4.612510532594828
479873507000.0,2.5,555.0,2.5,4.612510532594828
479873681800.0,2.5,554.0,2.5,4.612510532594828
479873895900.0,2.5,555.0,2.5,4.612510532594828
479874863500.0,2.5,554.0,2.5,4.612510532594828
479875062700.0,2.5,555.0,2.5,4.612510532594828
479875258900.0,2.5,555.0,2.5,4.612510532594828
479875433200.0,2.5,555.0,2.5,4.612510532594828
479875627300.0,2.5,555.0,2.5,4.612510532594828
479875798500.0,2.5,555.0,2.5,4.612510532594828
479876000300.0,2.5,554.0,2.5,4.612510532594828
479877311100.0,2.5,555.0,2.5,4.612510532594828
479877493800.0,2.5,555.0,2.5,4.612510532594828
479877691700.0,2.5,555.0,2.5,4.612510532594828
479877880300.0,2.5,555.0,2.5,4.612510532594828
479878054400.0,2.5,554.0,2.5,4.612510532594828
479878225500.0,2.5,555.0,2.5,4.612510532594828
479879399700.0,2.5,554.0,2.5,4.612510532594828
479879621200.0,2.5,554.0,2.5,4.612510532594828
479879827400.0,2.5,555.0,2.5,4.612510532594828
479880015600.0,2.5,554.0,2.5,4.612510532594828
479880209400.0,2.5,555.0,2.5,4.612510532594828
479880399500.0,2.5,554.0,2.5,4.612510532594828
479881876200.0,2.5,554.0,2.5,4.612510532594828
479882133200.0,2.5,555.0,2.5,4.612510532594828
479882353100.0,2.5,556.0,2.5,4.612510532594828
479882560200.0,2.5,555.0,2.5,4.612510532594828
479882729100.0,2.5,555.0,2.5,4.612510532594828
479882962500.0,2.5,555.0,2.5,4.612510532594828
479883152700.0,2.5,555.0,2.5,4.612510532594828
479883883400.0,2.5,555.0,2.5,4.612510532594828
479884128000.0,2.5,555.0,2.5,4.612510532594828
479884310600.0,2.5,555.0,2.5,4.612510532594828
479884482100.0,2.5,555.0,2.5,4.612510532594828
479884646700.0,2.5,555.0,2.5,4.612510532594828
479884808900.0,2.5,555.0,2.5,4.612510532594828
479886279200.0,2.5,555.0,2.5,4.612510532594828
479886477800.0,2.5,556.0,2.5,4.612510532594828
479886676500.0,2.5,555.0,2.5,4.612510532594828
479886857800.0,2.5,555.0,2.5,4.612510532594828
479887082800.0,2.5,555.0,2.5,4.612510532594828
479887280600.0,2.5,555.0,2.5,4.612510532594828
479887451000.0,2.5,555.0,2.5,4.612510532594828
479888887400.0,2.5,555.0,2.5,4.612510532594828
479889121600.0,2.5,555.0,2.5,4.612510532594828
479889305100.0,2.5,556.0,2.5,4.612510532594828
479889473300.0,2.5,555.0,2.5,4.612510532594828
479889662000.0,2.5,555.0,2.5,4.612510532594828
479889830600.0,2.5,555.0,2.5,4.612510532594828
479890891400.0,2.5,555.0,2.5,4.612510532594828
479891084300.0,2.5,555.0,2.5,4.612510532594828
479891273600.0,2.5,556.0,2.5,4.612510532594828
479891460900.0,2.5,555.0,2.5,4.612510532594828
479891635500.0,2.5,555.0,2.5,4.612510532594828
479891857200.0,2.5,555.0,2.5,4.612510532594828
479893267200.0,2.5,555.0,2.5,4.612510532594828
479893481600.0,2.5,555.0,2.5,4.612510532594828
479893679400.0,2.5,555.0,2.5,4.612510532594828
479893836400.0,2.5,555.0,2.5,4.612510532594828
479894026500.0,2.5,555.0,2.5,4.612510532594828
479894239100.0,2.5,555.0,2.5,4.612510532594828
479894420600.0,2.5,556.0,2.5,4.612510532594828
479895307600.0,2.5,554.0,2.5,4.612510532594828
479895477600.0,2.5,555.0,2.5,4.612510532594828
479895645200.0,2.5,555.0,2.5,4.612510532594828
479895868600.0,2.5,555.0,2.5,4.612510532594828
479896092600.0,2.5,554.0,2.5,4.612510532594828
479896294900.0,2.5,554.0,2.5,4.612510532594828
479897892400.0,2.5,554.0,2.5,4.612510532594828
479898084300.0,2.5,556.0,2.5,4.612510532594828
479898283900.0,2.5,554.0,2.5,4.612510532594828
479898448800.0,2.5,555.0,2.5,4.612510532594828
479898604700.0,2.5,555.0,2.5,4.612510532594828
479898867000.0,2.5,555.0,2.5,4.612510532594828
479899063200.0,2.5,554.0,2.5,4.612510532594828
479900315200.0,2.5,555.0,2.5,4.612510532594828
479900517400.0,2.5,555.0,2.5,4.612510532594828
479900769800.0,2.5,555.0,2.5,4.612510532594828
479900915700.0,2.5,555.0,2.5,4.612510532594828
479901072000.0,2.5,555.0,2.5,4.612510532594828
479901228100.0,2.5,555.0,2.5,4.612510532594828
479902286400.0,2.5,555.0,2.5,4.612510532594828
479902421600.0,2.5,555.0,2.5,4.612510532594828
479902561000.0,2.5,555.0,2.5,4.612510532594828
479902703800.0,2.5,555.0,2.5,4.612510532594828
479902919200.0,2.5,555.0,2.5,4.612510532594828
479903109600.0,2.5,555.0,2.5,4.612510532594828
479904873900.0,2.5,555.0,2.5,4.612510532594828
479905120300.0,2.5,555.0,2.5,4.612510532594828
479905319500.0,2.5,555.0,2.5,4.612510532594828
479905552400.0,2.5,556.0,2.5,4.612510532594828
479905738400.0,2.5,555.0,2.5,4.612510532594828
479905911300.0,2.5,555.0,2.5,4.612510532594828
479906119900.0,2.5,555.0,2.5,4.612510532594828
479906894300.0,2.5,555.0,2.5,4.612510532594828
479907089200.0,2.5,555.0,2.5,4.612510532594828
479907255000.0,2.5,555.0,2.5,4.612510532594828
479907420400.0,2.5,555.0,2.5,4.612510532594828
479907589600.0,2.5,556.0,2.5,4.612510532594828
479907762900.0,2.5,555.0,2.5,4.612510532594828
479908893900.0,2.5,556.0,2.5,4.612510532594828
479909091600.0,2.5,555.0,2.5,4.612510532594828
479909268900.0,2.5,555.0,2.5,4.612510532594828
479909466300.0,2.5,555.0,2.5,4.612510532594828
479909652900.0,2.5,555.0,2.5,4.612510532594828
479909828600.0,2.5,556.0,2.5,4.612510532594828
479910030700.0,2.5,555.0,2.5,4.612510532594828
479911905000.0,2.5,555.0,2.5,4.612510532594828
479912089000.0,2.5,555.0,2.5,4.612510532594828
479912285800.0,2.5,555.0,2.5,4.612510532594828
479912488300.0,2.5,555.0,2.5,4.612510532594828
479912707700.0,2.5,555.0,2.5,4.612510532594828
479912947700.0,2.5,555.0,2.5,4.612510532594828
479913896800.0,2.5,555.0,2.5,4.612510532594828
479914245300.0,2.5,555.0,2.5,4.612510532594828
479914438700.0,2.5,555.0,2.5,4.612510532594828
479914626900.0,2.5,556.0,2.5,4.612510532594828
479914854500.0,2.5,555.0,2.5,4.612510532594828
479915054400.0,2.5,555.0,2.5,4.612510532594828
479916272700.0,2.5,555.0,2.5,4.612510532594828
479916481800.0,2.5,555.0,2.5,4.612510532594828
479916665300.0,2.5,555.0,2.5,4.612510532594828
479916847400.0,2.5,555.0,2.5,4.612510532594828
479917031300.0,2.5,555.0,2.5,4.612510532594828
479917189300.0,2.5,554.0,2.5,4.612510532594828
479917379200.0,2.5,554.0,2.5,4.612510532594828
479918316700.0,2.5,555.0,2.5,4.612510532594828
479918542600.0,2.5,555.0,2.5,4.612510532594828
479918729900.0,2.5,554.0,2.5,4.612510532594828
479918931200.0,2.5,555.0,2.5,4.612510532594828
479919165700.0,2.5,555.0,2.5,4.612510532594828
479919366200.0,2.5,555.0,2.5,4.612510532594828
479920926500.0,2.5,555.0,2.5,4.612510532594828
479921180200.0,2.5,555.0,2.5,4.612510532594828
479921436300.0,2.5,555.0,2.5,4.612510532594828
479921646400.0,2.5,556.0,2.5,4.612510532594828
479921853100.0,2.5,555.0,2.5,4.612510532594828
479922075600.0,2.5,555.0,2.5,4.612510532594828
479922274300.0,2.5,555.0,2.5,4.612510532594828
479922914500.0,2.5,555.0,2.5,4.612510532594828
479923129000.0,2.5,555.0,2.5,4.612510532594828
479923329100.0,2.5,555.0,2.5,4.612510532594828
479923507500.0,2.5,555.0,2.5,4.612510532594828
479923689100.0,2.5,555.0,2.5,4.612510532594828
479923874400.0,2.5,555.0,2.5,4.612510532594828
479925323400.0,2.5,556.0,2.5,4.612510532594828
479925516000.0,2.5,556.0,2.5,4.612510532594828
479925687400.0,2.5,555.0,2.5,4.612510532594828
479925866300.0,2.5,555.0,2.5,4.612510532594828
479926043700.0,2.5,555.0,2.5,4.612510532594828
479926253400.0,2.5,555.0,2.5,4.612510532594828
479927855600.0,2.5,555.0,2.5,4.612510532594828
479928023200.0,2.5,555.0,2.5,4.612510532594828
479928216400.0,2.5,556.0,2.5,4.612510532594828
479928386600.0,2.5,555.0,2.5,4.612510532594828
479928568600.0,2.5,555.0,2.5,4.612510532594828
479928740600.0,2.5,555.0,2.5,4.612510532594828
479928939400.0,2.5,555.0,2.5,4.612510532594828
479929888200.0,2.5,555.0,2.5,4.612510532594828
479930090700.0,2.5,555.0,2.5,4.612510532594828
479930324700.0,2.5,556.0,2.5,4.612510532594828
479930507100.0,2.5,555.0,2.5,4.612510532594828
479930683700.0,2.5,555.0,2.5,4.612510532594828
479930878700.0,2.5,555.0,2.5,4.612510532594828
479931893300.0,2.5,556.0,2.5,4.612510532594828
479932063200.0,2.5,555.0,2.5,4.612510532594828
479932301800.0,2.5,555.0,2.5,4.612510532594828
479932523600.0,2.5,556.0,2.5,4.612510532594828
479932729000.0,2.5,555.0,2.5,4.612510532594828
479932922900.0,2.5,555.0,2.5,4.612510532594828
479933135200.0,2.5,555.0,2.5,4.612510532594828
479934350800.0,2.5,555.0,2.5,4.612510532594828
479934568500.0,2.5,555.0,2.5,4.612510532594828
479934774300.0,2.5,555.0,2.5,4.612510532594828
479935024000.0,2.5,555.0,2.5,4.612510532594828
479935250900.0,2.5,555.0,2.5,4.612510532594828
479935408400.0,2.5,554.0,2.5,4.612510532594828
479936889800.0,2.5,556.0,2.5,4.612510532594828
479937101600.0,2.5,555.0,2.5,4.612510532594828
479937308200.0,2.5,555.0,2.5,4.612510532594828
479937503400.0,2.5,555.0,2.5,4.612510532594828
479937663800.0,2.5,554.0,2.5,4.612510532594828
479937814000.0,2.5,555.0,2.5,4.612510532594828
479938855500.0,2.5,555.0,2.5,4.612510532594828
479939101400.0,2.5,554.0,2.5,4.612510532594828
479939320300.0,2.5,554.0,2.5,4.612510532594828
479939547900.0,2.5,555.0,2.5,4.612510532594828
479939754600.0,2.5,556.0,2.5,4.612510532594828
479939964000.0,2.5,555.0,2.5,4.612510532594828
479940174800.0,2.5,554.0,2.5,4.612510532594828
479941324600.0,2.5,555.0,2.5,4.612510532594828
479941536000.0,2.5,555.0,2.5,4.612510532594828
479941722500.0,2.5,556.0,2.5,4.612510532594828
479941900900.0,2.5,555.0,2.5,4.612510532594828
479942060400.0,2.5,555.0,2.5,4.612510532594828
479942224000.0,2.5,555.0,2.5,4.612510532594828
479943289300.0,2.5,555.0,2.5,4.612510532594828
479943460600.0,2.5,555.0,2.5,4.612510532594828
479943642900.0,2.5,555.0,2.5,4.612510532594828
479943811700.0,2.5,555.0,2.5,4.612510532594828
479943982800.0,2.5,555.0,2.5,4.612510532594828
479944180300.0,2.5,556.0,2.5,4.612510532594828
479944351000.0,2.5,555.0,2.5,4.612510532594828
479945899000.0,2.5,555.0,2.5,4.612510532594828
479946124800.0,2.5,555.0,2.5,4.612510532594828
479946311700.0,2.5,556.0,2.5,4.612510532594828
479946497000.0,2.5,555.0,2.5,4.612510532594828
479946696200.0,2.5,555.0,2.5,4.612510532594828
479946888700.0,2.5,555.0,2.5,4.612510532594828
479947882700.0,2.5,555.0,2.5,4.612510532594828
479948037300.0,2.5,555.0,2.5,4.612510532594828
479948228800.0,2.5,557.0,2.5,4.612510532594828
479948432000.0,2.5,555.0,2.5,4.612510532594828
479948598500.0,2.5,555.0,2.5,4.612510532594828
479948816000.0,2.5,555.0,2.5,4.612510532594828
479950279000.0,2.5,556.0,2.5,4.612510532594828
479950467200.0,2.5,556.0,2.5,4.612510532594828
479950640900.0,2.5,555.0,2.5,4.612510532594828
479950824600.0,2.5,555.0,2.5,4.612510532594828
479951021500.0,2.5,557.0,2.5,4.612510532594828
479951218100.0,2.5,555.0,2.5,4.612510532594828
479951391100.0,2.5,555.0,2.5,4.612510532594828
479952890200.0,2.5,555.0,2.5,4.612510532594828
479953073400.0,2.5,556.0,2.5,4.612510532594828
479953243200.0,2.5,555.0,2.5,4.612510532594828
479953399900.0,2.5,555.0,2.5,4.612510532594828
479953559500.0,2.5,555.0,2.5,4.612510532594828
479953730300.0,2.5,556.0,2.5,4.612510532594828
479954868100.0,2.5,555.0,2.5,4.612510532594828
479955018800.0,2.5,555.0,2.5,4.612510532594828
479955156000.0,2.5,557.0,2.5,4.612510532594828
479955393000.0,2.5,554.0,2.5,4.612510532594828
479955561800.0,2.5,555.0,2.5,4.612510532594828
479955723300.0,2.5,555.0,2.5,4.612510532594828
479955898200.0,2.5,555.0,2.5,4.612510532594828
479957323100.0,2.5,555.0,2.5,4.612510532594828
479957489800.0,2.5,554.0,2.5,4.612510532594828
479957683500.0,2.5,555.0,2.5,4.612510532594828
479957862200.0,2.5,555.0,2.5,4.612510532594828
479958038900.0,2.5,555.0,2.5,4.612510532594828
479958235800.0,2.5,554.0,2.5,4.612510532594828
479959290100.0,2.5,556.0,2.5,4.612510532594828
479959424600.0,2.5,554.0,2.5,4.612510532594828
479959620000.0,2.5,554.0,2.5,4.612510532594828
479959803400.0,2.5,555.0,2.5,4.612510532594828
479960007000.0,2.5,555.0,2.5,4.612510532594828
479960181100.0,2.5,554.0,2.5,4.612510532594828
479961857400.0,2.5,554.0,2.5,4.612510532594828
479962025500.0,2.5,555.0,2.5,4.612510532594828
479962198500.0,2.5,555.0,2.5,4.612510532594828
479962363200.0,2.5,555.0,2.5,4.612510532594828
479962545600.0,2.5,555.0,2.5,4.612510532594828
479962742000.0,2.5,555.0,2.5,4.612510532594828
479962942000.0,2.5,555.0,2.5,4.612510532594828
479963924600.0,2.5,555.0,2.5,4.612510532594828
479964223900.0,2.5,555.0,2.5,4.612510532594828
479964459500.0,2.5,555.0,2.5,4.612510532594828
479964662800.0,2.5,555.0,2.5,4.612510532594828
479964874800.0,2.5,556.0,2.5,4.612510532594828
479965080400.0,2.5,555.0,2.5,4.612510532594828
479966305400.0,2.5,555.0,2.5,4.612510532594828
479966515000.0,2.5,556.0,2.5,4.612510532594828
479966695800.0,2.5,555.0,2.5,4.612510532594828
479966897500.0,2.5,555.0,2.5,4.612510532594828
479967076500.0,2.5,555.0,2.5,4.612510532594828
479967250400.0,2.5,556.0,2.5,4.612510532594828
479967397200.0,2.5,555.0,2.5,4.612510532594828
479968907400.0,2.5,555.0,2.5,4.612510532594828
479969078600.0,2.5,555.0,2.5,4.612510532594828
479969253100.0,2.5,555.0,2.5,4.612510532594828
479969407700.0,2.5,555.0,2.5,4.612510532594828
479969570500.0,2.5,555.0,2.5,4.612510532594828
479969724400.0,2.5,555.0,2.5,4.612510532594828
479970877700.0,2.5,555.0,2.5,4.612510532594828
479971018600.0,2.5,556.0,2.5,4.612510532594828
479971175200.0,2.5,556.0,2.5,4.612510532594828
479971329700.0,2.5,555.0,2.5,4.612510532594828
479971489400.0,2.5,555.0,2.5,4.612510532594828
479971657400.0,2.5,555.0,2.5,4.612510532594828
479973269200.0,2.5,556.0,2.5,4.612510532594828
479973429700.0,2.5,555.0,2.5,4.612510532594828
479973606000.0,2.5,555.0,2.5,4.612510532594828
479973759600.0,2.5,555.0,2.5,4.612510532594828
479973922100.0,2.5,555.0,2.5,4.612510532594828
479974097800.0,2.5,554.0,2.5,4.612510532594828
479974253900.0,2.5,555.0,2.5,4.612510532594828
479975311800.0,2.5,556.0,2.5,4.612510532594828
479975470500.0,2.5,554.0,2.5,4.612510532594828
479975640100.0,2.5,555.0,2.5,4.612510532594828
479975802700.0,2.5,555.0,2.5,4.612510532594828
479975969400.0,2.5,555.0,2.5,4.612510532594828
479976109200.0,2.5,555.0,2.5,4.612510532594828
479977881200.0,2.5,554.0,2.5,4.612510532594828
479978047700.0,2.5,555.0,2.5,4.612510532594828
479978205600.0,2.5,554.0,2.5,4.612510532594828
479978353100.0,2.5,555.0,2.5,4.612510532594828
479978523100.0,2.5,554.0,2.5,4.612510532594828
479978700900.0,2.5,554.0,2.5,4.612510532594828
479978925800.0,2.5,554.0,2.5,4.612510532594828
479980340500.0,2.5,554.0,2.5,4.612510532594828
479980586600.0,2.5,557.0,2.5,4.612510532594828
479980841900.0,2.5,555.0,2.5,4.612510532594828
479981047700.0,2.5,554.0,2.5,4.612510532594828
479981260500.0,2.5,556.0,2.5,4.612510532594828
479981433200.0,2.5,554.0,2.5,4.612510532594828
479982313100.0,2.5,554.0,2.5,4.612510532594828
479982464700.0,2.5,555.0,2.5,4.612510532594828
479982643000.0,2.5,555.0,2.5,4.612510532594828
479982794000.0,2.5,555.0,2.5,4.612510532594828
479982977500.0,2.5,555.0,2.5,4.612510532594828
479983203700.0,2.5,555.0,2.5,4.612510532594828
479984858200.0,2.5,556.0,2.5,4.612510532594828
479985014400.0,2.5,554.0,2.5,4.612510532594828
479985215300.0,2.5,555.0,2.5,4.612510532594828
479985394800.0,2.5,556.0,2.5,4.612510532594828
479985561700.0,2.5,555.0,2.5,4.612510532594828
479985738000.0,2.5,555.0,2.5,4.612510532594828
479985932200.0,2.5,555.0,2.5,4.612510532594828
479986900400.0,2.5,555.0,2.5,4.612510532594828
479987054800.0,2.5,555.0,2.5,4.612510532594828
479987245900.0,2.5,555.0,2.5,4.612510532594828
479987406800.0,2.5,555.0,2.5,4.612510532594828
479987573100.0,2.5,555.0,2.5,4.612510532594828
479987732500.0,2.5,555.0,2.5,4.612510532594828
479988874100.0,2.5,555.0,2.5,4.612510532594828
479989022600.0,2.5,555.0,2.5,4.612510532594828
479989202900.0,2.5,556.0,2.5,4.612510532594828
479989364100.0,2.5,555.0,2.5,4.612510532594828
